timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T16:40:39.441949+00:00,15.274189233779907,E4_ekf_smooth_gps_input,injection,19,37.5666261193419,126.97815911176237,20.0,19.832683561338584,,,,,,,3,12,37.5666261,126.9781591,20.0,,,,0.8299999999999988,0.959999999999974,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.642632+00:00,15.474886894226074,E4_ekf_smooth_gps_input,injection,19,37.5666261193419,126.97815911176237,20.0,19.832683561338584,,,,,,,3,12,37.5666261,126.9781591,20.0,,,,0.8299999999999988,0.959999999999974,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.642799+00:00,15.475034713745117,E4_ekf_smooth_gps_input,injection,19,37.5666261193419,126.97815911176237,20.0,19.832683561338584,37.5666261,126.9781591,20.0,19.830429721536568,0.002387545399503725,1,3,12,37.5666261,126.9781591,20.0,0.0,0.0,-0.01,0.8299999999999988,0.959999999999974,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.645443+00:00,15.477689981460571,E4_ekf_smooth_gps_input,injection,19,37.5666261193419,126.97815911176237,20.0,19.832683561338584,,,,,,,3,12,37.5666261,126.9781591,20.0,,,,0.8299999999999988,0.959999999999974,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.838167+00:00,15.670421838760376,E4_ekf_smooth_gps_input,injection,19,37.5666261193419,126.97815911176237,20.0,19.832683561338584,,,,,,,3,12,37.5666261,126.9781591,20.0,,,,0.8299999999999988,0.959999999999974,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.838635+00:00,15.670879125595093,E4_ekf_smooth_gps_input,injection,19,37.5666261193419,126.97815911176237,20.0,19.832683561338584,37.5666261,126.9781591,20.0,19.830429721536568,0.002387545399503725,1,3,12,37.5666261,126.9781591,20.0,0.0,0.0,-0.01,0.8299999999999988,0.959999999999974,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.843463+00:00,15.675709009170532,E4_ekf_smooth_gps_input,injection,19,37.5666261193419,126.97815911176237,20.0,19.832683561338584,,,,,,,3,12,37.5666261,126.9781591,20.0,,,,0.8299999999999988,0.959999999999974,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.050093+00:00,15.882351636886597,E4_ekf_smooth_gps_input,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.5666261,126.9781591,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.050296+00:00,15.882536888122559,E4_ekf_smooth_gps_input,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.5666261,126.9781591,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.050749+00:00,15.882989406585693,E4_ekf_smooth_gps_input,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.252298+00:00,16.084551095962524,E4_ekf_smooth_gps_input,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.252450+00:00,16.0846848487854,E4_ekf_smooth_gps_input,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.252855+00:00,16.085094213485718,E4_ekf_smooth_gps_input,injection,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.442543+00:00,16.274797439575195,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.442692+00:00,16.274925231933594,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.445165+00:00,16.277409076690674,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.649478+00:00,16.48173761367798,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.649835+00:00,16.482080459594727,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.652266+00:00,16.48450994491577,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.844974+00:00,16.677231073379517,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.845140+00:00,16.6773738861084,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:40.845493+00:00,16.677727222442627,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.071672+00:00,16.903931856155396,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.071866+00:00,16.90410280227661,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.072228+00:00,16.90446901321411,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.239872+00:00,17.072129011154175,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.240036+00:00,17.07227063179016,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.240393+00:00,17.07263207435608,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.445589+00:00,17.277847290039062,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.445762+00:00,17.277995824813843,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.446168+00:00,17.278407096862793,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.643558+00:00,17.47581648826599,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.643747+00:00,17.475987911224365,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.644228+00:00,17.476468563079834,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.839620+00:00,17.671879053115845,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.839823+00:00,17.672067165374756,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:41.840263+00:00,17.67250394821167,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:42.040386+00:00,17.872642517089844,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:42.040585+00:00,17.87282657623291,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:42.040985+00:00,17.873226642608643,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:42.247677+00:00,18.07993793487549,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:42.247879+00:00,18.080118656158447,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,37.566627,126.9781602,20.0,19.969749120337383,0.007900267178164135,1,3,12,37.566627,126.9781602,20.0,0.0,0.0,-0.01,0.290000000000006,1.0799999999999859,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:42.248686+00:00,18.080929040908813,E4_ekf_smooth_gps_input,settle,20,37.56662704038469,126.97816027374702,20.0,19.97752052332556,,,,,,,3,12,37.566627,126.9781602,20.0,,,,0.290000000000006,1.0799999999999859,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
