timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-07T01:12:21.568739+00:00,7.2721357345581055,E12_stealth_optimizer,linear,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665571,126.9780721,20.0,,,,1.9999999999999984,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.568935+00:00,7.272332429885864,E12_stealth_optimizer,linear,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,1.9999999999999984,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.568976+00:00,7.2723708152771,E12_stealth_optimizer,linear,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,1.9999999999999984,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.766782+00:00,7.470228672027588,E12_stealth_optimizer,linear,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,1.9999999999999984,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.767005+00:00,7.47041130065918,E12_stealth_optimizer,linear,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,37.5665635,126.9780801,20.0,9.984876688081394,0.003950136384100554,1,3,12,37.5665635,126.9780801,20.0,0.0,0.0,-0.01,1.9999999999999984,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.767144+00:00,7.470543384552002,E12_stealth_optimizer,linear,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,1.9999999999999984,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.767356+00:00,7.470753908157349,E12_stealth_optimizer,linear,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,1.9999999999999984,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.767397+00:00,7.470792531967163,E12_stealth_optimizer,linear,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,1.9999999999999984,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.970757+00:00,7.6741697788238525,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,1.9999999999999998,3.552713678800501e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.970885+00:00,7.674281120300293,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,37.5665698,126.9780881,20.0,10.978809821102969,0.00918329108405013,1,3,12,37.5665635,126.9780801,20.0,0.0,0.0,-0.01,1.9999999999999998,3.552713678800501e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.970995+00:00,7.674391269683838,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,1.9999999999999998,3.552713678800501e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.971184+00:00,7.6745805740356445,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,1.9999999999999998,3.552713678800501e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:21.971243+00:00,7.674642562866211,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,1.9999999999999998,3.552713678800501e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.169037+00:00,7.872451066970825,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,1.9999999999999998,3.552713678800501e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.169146+00:00,7.872541666030884,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,37.5665698,126.9780881,20.0,10.978809821102969,0.00918329108405013,1,3,12,37.5665698,126.9780881,20.0,0.0,0.0,-0.01,1.9999999999999998,3.552713678800501e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.169229+00:00,7.872623443603516,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,1.9999999999999998,3.552713678800501e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.169371+00:00,7.872765779495239,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,1.9999999999999998,3.552713678800501e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.169450+00:00,7.8728485107421875,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,1.9999999999999998,3.552713678800501e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.370754+00:00,8.07416820526123,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,1.9999999999999998,3.552713678800501e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.370888+00:00,8.074286460876465,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,37.5665698,126.9780881,20.0,10.978809821102969,0.00918329108405013,1,3,12,37.5665698,126.9780881,20.0,0.0,0.0,-0.01,1.9999999999999998,3.552713678800501e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.370997+00:00,8.074392795562744,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,1.9999999999999998,3.552713678800501e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.371178+00:00,8.074575185775757,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,1.9999999999999998,3.552713678800501e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.371215+00:00,8.074609756469727,E12_stealth_optimizer,linear,11,37.56656987221158,126.97808815056086,20.0,10.987638396537346,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,1.9999999999999998,3.552713678800501e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.568994+00:00,8.272410154342651,E12_stealth_optimizer,linear,12,37.566576224230815,126.97809616424821,20.0,11.986514358659738,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,2.000000000000001,3.552713678800501e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.569125+00:00,8.272521257400513,E12_stealth_optimizer,linear,12,37.566576224230815,126.97809616424821,20.0,11.986514358659738,37.5665762,126.9780961,20.0,11.980605206554753,0.006271034229535233,1,3,12,37.5665698,126.9780881,20.0,0.0,0.0,-0.01,2.000000000000001,3.552713678800501e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.569222+00:00,8.272617101669312,E12_stealth_optimizer,linear,12,37.566576224230815,126.97809616424821,20.0,11.986514358659738,,,,,,,3,12,37.5665698,126.9780881,20.0,,,,2.000000000000001,3.552713678800501e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.569490+00:00,8.272891998291016,E12_stealth_optimizer,linear,12,37.566576224230815,126.97809616424821,20.0,11.986514358659738,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,3.552713678800501e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.569531+00:00,8.272926330566406,E12_stealth_optimizer,linear,12,37.566576224230815,126.97809616424821,20.0,11.986514358659738,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,3.552713678800501e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.767178+00:00,8.470592021942139,E12_stealth_optimizer,linear,12,37.566576224230815,126.97809616424821,20.0,11.986514358659738,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,3.552713678800501e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.767295+00:00,8.470690727233887,E12_stealth_optimizer,linear,12,37.566576224230815,126.97809616424821,20.0,11.986514358659738,37.5665762,126.9780961,20.0,11.980605206554753,0.006271034229535233,1,3,12,37.5665762,126.9780961,20.0,0.0,0.0,-0.01,2.000000000000001,3.552713678800501e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.767392+00:00,8.470791578292847,E12_stealth_optimizer,linear,12,37.566576224230815,126.97809616424821,20.0,11.986514358659738,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,3.552713678800501e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.767587+00:00,8.470986127853394,E12_stealth_optimizer,linear,12,37.566576224230815,126.97809616424821,20.0,11.986514358659738,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,3.552713678800501e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.767621+00:00,8.471015930175781,E12_stealth_optimizer,linear,12,37.566576224230815,126.97809616424821,20.0,11.986514358659738,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,3.552713678800501e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.965615+00:00,8.66903305053711,E12_stealth_optimizer,linear,12,37.566576224230815,126.97809616424821,20.0,11.986514358659738,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,3.552713678800501e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.965860+00:00,8.669259309768677,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,37.5665762,126.9780961,20.0,11.980605206554753,1.0047874460845725,1,3,12,37.5665762,126.9780961,20.0,0.0,0.0,-0.01,2.000000000000001,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.965974+00:00,8.6693696975708,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.966162+00:00,8.66955828666687,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:22.966199+00:00,8.669594764709473,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.169653+00:00,8.87306523323059,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.169799+00:00,8.87319827079773,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,37.5665825,126.9781041,20.0,12.974537855381545,0.010911986608970164,1,3,12,37.5665762,126.9780961,20.0,0.0,0.0,-0.01,2.000000000000001,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.169926+00:00,8.873324394226074,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,,,,,,,3,12,37.5665762,126.9780961,20.0,,,,2.000000000000001,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.170198+00:00,8.873598575592041,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,,,,,,,3,12,37.5665825,126.9781041,20.0,,,,2.000000000000001,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.170246+00:00,8.873641967773438,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,,,,,,,3,12,37.5665825,126.9781041,20.0,,,,2.000000000000001,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.367834+00:00,9.071248531341553,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,,,,,,,3,12,37.5665825,126.9781041,20.0,,,,2.000000000000001,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.367990+00:00,9.071393489837646,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,37.5665825,126.9781041,20.0,12.974537855381545,0.010911986608970164,1,3,12,37.5665825,126.9781041,20.0,0.0,0.0,-0.01,2.000000000000001,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.368125+00:00,9.07152271270752,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,,,,,,,3,12,37.5665825,126.9781041,20.0,,,,2.000000000000001,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.368325+00:00,9.071722030639648,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,,,,,,,3,12,37.5665825,126.9781041,20.0,,,,2.000000000000001,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.368365+00:00,9.071760177612305,E12_stealth_optimizer,linear,13,37.56658257625005,126.97810417793556,20.0,12.985390278193282,,,,,,,3,12,37.5665825,126.9781041,20.0,,,,2.000000000000001,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.566071+00:00,9.269482135772705,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665825,126.9781041,20.0,,,,1.999999999999996,1.0048591735576161e-14,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.566175+00:00,9.26957082748413,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,37.5665889,126.9781121,20.0,13.976333647795823,0.008665692357385955,1,3,12,37.5665825,126.9781041,20.0,0.0,0.0,0.0,1.999999999999996,1.0048591735576161e-14,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.566255+00:00,9.269649744033813,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665825,126.9781041,20.0,,,,1.999999999999996,1.0048591735576161e-14,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.566396+00:00,9.2697913646698,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,1.999999999999996,1.0048591735576161e-14,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.566423+00:00,9.26981782913208,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,1.999999999999996,1.0048591735576161e-14,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.770232+00:00,9.473648071289062,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,1.999999999999996,1.0048591735576161e-14,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.770391+00:00,9.473793029785156,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,37.5665889,126.9781121,20.0,13.976333647795823,0.008665692357385955,1,3,12,37.5665889,126.9781121,20.0,0.0,0.0,0.0,1.999999999999996,1.0048591735576161e-14,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.770540+00:00,9.473936796188354,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,1.999999999999996,1.0048591735576161e-14,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.770816+00:00,9.474215269088745,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,1.999999999999996,1.0048591735576161e-14,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.770857+00:00,9.474252939224243,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,1.999999999999996,1.0048591735576161e-14,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.968492+00:00,9.671903610229492,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,1.999999999999996,1.0048591735576161e-14,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.968609+00:00,9.672005414962769,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,37.5665889,126.9781121,20.0,13.976333647795823,0.008665692357385955,1,3,12,37.5665889,126.9781121,20.0,0.0,0.0,0.0,1.999999999999996,1.0048591735576161e-14,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.968756+00:00,9.672157049179077,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,1.999999999999996,1.0048591735576161e-14,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.968974+00:00,9.67237401008606,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,1.999999999999996,1.0048591735576161e-14,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:23.969012+00:00,9.672406435012817,E12_stealth_optimizer,linear,14,37.56658892826928,126.97811219162291,20.0,13.984266155137986,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,1.999999999999996,1.0048591735576161e-14,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:24.172418+00:00,9.875832319259644,E12_stealth_optimizer,linear,15,37.56659528028852,126.97812020531028,20.0,14.983141990379494,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:24.172530+00:00,9.875925540924072,E12_stealth_optimizer,linear,15,37.56659528028852,126.97812020531028,20.0,14.983141990379494,37.5665952,126.9781202,20.0,14.976499414685911,0.008939935687301058,1,3,12,37.5665889,126.9781121,20.0,0.0,0.0,0.0,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:24.172613+00:00,9.876007556915283,E12_stealth_optimizer,linear,15,37.56659528028852,126.97812020531028,20.0,14.983141990379494,,,,,,,3,12,37.5665889,126.9781121,20.0,,,,2.000000000000001,1.0048591735576161e-14,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:24.172759+00:00,9.876153707504272,E12_stealth_optimizer,linear,15,37.56659528028852,126.97812020531028,20.0,14.983141990379494,,,,,,,3,12,37.5665952,126.9781202,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:24.172786+00:00,9.876180410385132,E12_stealth_optimizer,linear,15,37.56659528028852,126.97812020531028,20.0,14.983141990379494,,,,,,,3,12,37.5665952,126.9781202,20.0,,,,2.000000000000001,1.0048591735576161e-14,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:24.370798+00:00,10.074209928512573,E12_stealth_optimizer,linear,15,37.56659528028852,126.97812020531028,20.0,14.983141990379494,,,,,,,3,12,37.5665952,126.9781202,20.0,,,,2.000000000000001,1.0048591735576161e-14,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:24.370900+00:00,10.07429575920105,E12_stealth_optimizer,linear,15,37.56659528028852,126.97812020531028,20.0,14.983141990379494,37.5665952,126.9781202,20.0,14.976499414685911,0.008939935687301058,1,3,12,37.5665952,126.9781202,20.0,0.0,0.0,0.0,2.000000000000001,1.0048591735576161e-14,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:24.370981+00:00,10.074375629425049,E12_stealth_optimizer,linear,15,37.56659528028852,126.97812020531028,20.0,14.983141990379494,,,,,,,3,12,37.5665952,126.9781202,20.0,,,,2.000000000000001,1.0048591735576161e-14,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:24.371114+00:00,10.074508666992188,E12_stealth_optimizer,linear,15,37.56659528028852,126.97812020531028,20.0,14.983141990379494,,,,,,,3,12,37.5665952,126.9781202,20.0,,,,2.000000000000001,1.0048591735576161e-14,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:24.371140+00:00,10.07453441619873,E12_stealth_optimizer,linear,15,37.56659528028852,126.97812020531028,20.0,14.983141990379494,,,,,,,3,12,37.5665952,126.9781202,20.0,,,,2.000000000000001,1.0048591735576161e-14,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:12:24.540237+00:00,10.243645906448364,E12_stealth_optimizer,linear,16,37.56660163230775,126.97812821899763,20.0,15.982017782146468,,,,,,,3,12,37.5665952,126.9781202,20.0,,,,2.000000000000001,0.0,STATUSTEXT,EKF3 IMU1 origin set,STABILIZE,0,0,0,0
2026-07-07T01:12:24.551695+00:00,10.255119323730469,E12_stealth_optimizer,linear,16,37.56660163230775,126.97812821899763,20.0,15.982017782146468,,,,,,,3,12,37.5665952,126.9781202,20.0,,,,2.000000000000001,0.0,STATUSTEXT,EKF3 IMU0 origin set,STABILIZE,0,0,0,0
2026-07-07T01:12:24.569034+00:00,10.272445917129517,E12_stealth_optimizer,linear,16,37.56660163230775,126.97812821899763,20.0,15.982017782146468,,,,,,,3,12,37.5665952,126.9781202,20.0,,,,2.000000000000001,0.0,HEARTBEAT,EKF3 IMU0 origin set,STABILIZE,0,0,0,0
2026-07-07T01:12:24.569137+00:00,10.27253270149231,E12_stealth_optimizer,linear,16,37.56660163230775,126.97812821899763,20.0,15.982017782146468,37.5666016,126.9781282,20.0,15.978293598429472,0.003963511258975327,1,3,12,37.5665952,126.9781202,20.0,0.0,0.0,0.0,2.000000000000001,0.0,GLOBAL_POSITION_INT,EKF3 IMU0 origin set,STABILIZE,0,0,0,0
2026-07-07T01:12:24.569220+00:00,10.2726149559021,E12_stealth_optimizer,linear,16,37.56660163230775,126.97812821899763,20.0,15.982017782146468,,,,,,,3,12,37.5665952,126.9781202,20.0,,,,2.000000000000001,0.0,MISSION_CURRENT,EKF3 IMU0 origin set,STABILIZE,0,0,0,0
2026-07-07T01:12:24.569361+00:00,10.272755861282349,E12_stealth_optimizer,linear,16,37.56660163230775,126.97812821899763,20.0,15.982017782146468,,,,,,,3,12,37.5666016,126.9781282,20.0,,,,2.000000000000001,0.0,GPS_RAW_INT,EKF3 IMU0 origin set,STABILIZE,0,0,0,0
2026-07-07T01:12:24.569438+00:00,10.272836923599243,E12_stealth_optimizer,linear,16,37.56660163230775,126.97812821899763,20.0,15.982017782146468,,,,,,,3,12,37.5666016,126.9781282,20.0,,,,2.000000000000001,0.0,FENCE_STATUS,EKF3 IMU0 origin set,STABILIZE,0,0,0,0
2026-07-07T01:12:24.580861+00:00,10.284269332885742,E12_stealth_optimizer,linear,16,37.56660163230775,126.97812821899763,20.0,15.982017782146468,,,,,,,3,12,37.5666016,126.9781282,20.0,,,,2.000000000000001,0.0,STATUSTEXT,Field Elevation Set: 20m,STABILIZE,0,0,0,0
2026-07-07T01:12:24.767544+00:00,10.470956087112427,E12_stealth_optimizer,linear,16,37.56660163230775,126.97812821899763,20.0,15.982017782146468,,,,,,,3,12,37.5666016,126.9781282,20.0,,,,2.000000000000001,0.0,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0,0
2026-07-07T01:12:24.767651+00:00,10.471045970916748,E12_stealth_optimizer,linear,16,37.56660163230775,126.97812821899763,20.0,15.982017782146468,37.5666016,126.9781282,20.0,15.978293598429472,0.003963511258975327,1,3,12,37.5666016,126.9781282,20.0,0.0,0.0,0.0,2.000000000000001,0.0,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0,0
